id,name,author,translator,publisher
190506,پدر شصت دقیقه ای,راب پارسونز,حسین مسنن فارسی,نشر پیدایش
190507,خانواده شصت دقیقه ای,راب پارسونز,فاطمه اعلمی,نشر پیدایش
190508,آموزش گل کاغذی به روش نوین,,جمشید کاویانی,نشر پیدایش
190509,پارکینسون,جان آیرس,,نشر پیدایش
19051,کاش خوابت دروغ بود: یادنامه سردار شهید جواد حاجی‌خداکرم و خاطرات همسر فداکار ایشان,حبیب یوسف‌زاده,,انتشارات محراب قلم
190510,یائسگی,آن مک‌گرگور,ناصر زاهدی,نشر پیدایش
190511,قصه های هزار و یک شب,شکوه قاسم نیا,,نشر پیدایش
190512,قصه های کلیله و دمنه,داود لطف‌اله,,نشر پیدایش
190513,حکایت های منطق الطیر عطار,فریدالدین عطار نیشابوری,,نشر پیدایش
190514,گزیده رباعیات عطار نیشابوری,فریدالدین عطار نیشابوری,,نشر پیدایش
190515,قصه خسرو و شیرین,الیاس بن یوسف نظامی گنجوی,,نشر پیدایش
190516,تصویر دوریان گری,اسکار وایلد,محسن سلیمانی,نشر افق
190517,بی خانمان,هکتور مالو,حبیب یوسف زاده,نشر افق
190518,گزینه اشعار جواد مجابی,جواد مجابی,,انتشارات مروارید
190519,دنیای ستارگان,جان کرک وود,حجت الحق حسینی,نشر پیدایش
19052,کوچه عاشقی,نصرالله قادری,,انتشارات نمایش
190520,قصه هایی برای خواب کودکان، زمستان,موسسه پژوهشی کودکان دنیا,,نشر پیدایش
190521,قصه هایی برای خواب کودکان، پاییز,موسسه پژوهشی کودکان دنیا,,نشر پیدایش
190522,مجموعه ترس و لرز (بیست جلدی),آر.ال استاین,شهره نورصالحی $ ناصر زاهدی,نشر پیدایش
190523,مجموعه لطیفه های کودکانه (پنج جلدی),شکوه قاسم نیا $ داود لطف الله,,نشر پیدایش
190524,لنگه جوراب گمشده و ۱۰ قصه دیگر,جان استیمسون,فاطمه زرگری,ذکر
190525,شتری با سه کوهان و ۴ قصه دیگر,جان استیمسون,فاطمه زرگری,ذکر
190526,دوباره بنویس (جلد اول),فهیمه سیدناصری,,ذکر
190527,دوباره بنویس (جلد دوم),فهیمه سیدناصری,,ذکر
190528,دوباره بنویس (جلد چهارم),فهیمه سیدناصری,,ذکر
190529,دوباره بنویس (جلد پنجم),فهیمه سیدناصری,,ذکر
19053,گفتمان زنانه: روند تکوین گفتمان زنانه در آثار نویسندگان زن ایرانی,سید علی سراج,,روشنگران و مطالعات زنان
190530,دوباره بنویس (جلد هفتم),فهیمه سیدناصری,,ذکر
190531,دوباره بنویس (جلد هشتم),فهیمه سیدناصری,,ذکر
190532,دوباره بنویس (جلد نهم),فهیمه سیدناصری,,ذکر
190533,دوباره بنویس (جلد دهم),فهیمه سیدناصری,,ذکر
190534,دوباره بنویس (جلد یازدهم),فهیمه سیدناصری,,ذکر
190535,اعداد، شکل های مخفی,وحیده نوروزی,,نشر مهاجر
190536,اعداد، نقطه به نقطه,وحیده نوروزی,,نشر مهاجر
190537,الفبا، نقطه به نقطه,وحیده نوروزی,,نشر مهاجر
190538,مهارت های دبستانی,وحیده نوروزی,,نشر مهاجر
190539,آمادگی برای مدرسه,وحیده نوروزی,,نشر مهاجر
190540,نقطه به نقطه، جدول ها و بازی ها,وحیده نوروزی,,نشر مهاجر
190541,پرورش خلاقیت در کودکان ۵ تا ۱۱ ساله (جلد اول),افضل السادات حسینی,,نشر مهاجر
190542,پرورش خلاقیت در کودکان ۵ تا ۱۱ ساله (جلد چهارم),افضل السادات حسینی,,نشر مهاجر
190543,قصه های چوپی ۳,تیری کورتن,مریم جلالی فراهانی,نشر مهاجر
190544,ماه مهمان چشمان تو بود,فریاد شیری,,انتشارات مروارید
190545,شیوه های تقویت هوش نوزاد,بئاتریس میلتر,طاهره طالع ماسوله,انتشارات با فرزندان
190546,چرا عقب مانده ایم؟,علی محمد ایزدی,,نشر علم
190547,فرهنگ واژگان سینمای,علیرضا محمدزاده وادقانی,,انتشارات افراز
190548,فریادی از تاریكی,دارن شان,فرزانه کریمی,انتشارات قدیانی
190549,رستن به ساعت باران,شهاب الدین رهنما,,انتشارات نسل نواندیش
19055,تست قیمت,,,کلاسور
190550,دیوان حافظ فلسفی,شمس الدین محمد حافظ شیرازی,ماناواز الکساندریان,فرهنگسرای میردشتی
190551,فتح قلعه خیبر,حسین فتاحی,,انتشارات قدیانی
190552,بازگشت به خانه,حسین فتاحی,,انتشارات قدیانی
190553,ماجراهای سال دهم,حسین فتاحی,,انتشارات قدیانی
190554,ستارگان,اریک اوبلاکر,کمال بهروزکیا,انتشارات قدیانی
190555,تمبرها,هانس رایشهارت,کمال بهروزکیا,انتشارات قدیانی
190556,ترانه های توکانا,مریا یزدانی,,انتشارات هوپا
190557,هیولای کوه به دوش,محمدرضا شمس,,انتشارات هوپا
190558,دفتر تمرین خط نستعلیق,اسماعیل نژادفردلرستانی,,سایه نیما
190559,از من تا ما,میترا یزدچی,,جاجرمی
19056,تست قیمت,,,کلاسور
190560,قرآن کریم (جزء ۳۰),,کاظم ارفع,پيام عدالت
190561,شیفت شب و سوت پایان,نیکی کریمی,,انتشارات افراز
190562,صلحی که همه صلح ها را بر باد داد,دیوید فرامکین,حسن افشار,نشر ماهی
190563,سه بچه خرگوش,مرتضی عاقله,,آریا نوین
190564,خدای مهربان,مهدی مردانی,,آریا نوین
190565,اشک ها و تصویرها,جیمز الکینز,حسام الدین رضایی,انتشارات حرفه نویسنده
190566,ختم سوره انعام، ختم سوره یاسین,,مهدی الهی قمشه ای,انتشارات پیام بهاران
190567,قصه های صمد بهرنگی,صمد  بهرنگی,,نخستین
190568,قصه های گوگولی برای بچه های گوگولی ۱,لاله  جعفری,,انتشارات قدیانی
190569,گرجستان در گذر تاریخ,بهرام امیراحمدیان,,انتشارات شیرازه کتاب
19057,تست قیمت,,,کلاسور
190570,نهضت نسوان شرق,غلامرضا اسلامی بیدگلی $ افسانه نجم‌آبادی,,انتشارات شیرازه کتاب
190571,انسان شناسی (قدم اول),پی یرو,,انتشارات شیرازه کتاب
190572,اذا که رو بشود زیرهای زبانی,الهام حیدری,,سرزمین اهورایی
190573,زمستان به هر زبانی که بیاید سرد است,ابراهیم عادل,,سرزمین اهورایی
190574,کیفیت زندگی,غلامرضا غفاری $ رضا امیدی,,انتشارات شیرازه کتاب
190575,شناخت محیط زیست (قدم اول),ویلیام رانکین,,انتشارات شیرازه کتاب
190576,پست مدرنیسم (قدم اول),ریچارد آپیگنانزی $ کریس گارات,فاطمه جلالی سعادت,انتشارات شیرازه کتاب
190577,گذشته,زهرا زمانی,,نشر آناپنا
190578,عم جزء,,حسین انصاریان,انتشارات پیام بهاران
190579,تجربه گرایی (قدم اول),دیو رابینسون,,انتشارات شیرازه کتاب
190580,بنیان های نظری در مطالعات شهری (جلد اول),حسن اسماعیل‌زاده,,نشر تيسا
190581,ارکستر لباس های خیس,نوید سیدعلی اکبر,,نشر پیدایش
190582,از جنبش تا نظریه اجتماعی,حمیرا مشیرزاده,,انتشارات شیرازه کتاب
190583,تاریخ اندیشه جدید ایرانی,فرامرز معتمد دزفولی,,انتشارات شیرازه کتاب
190584,مزرعه سرگرمی,پل جنینگز,اعظم مهدوی,انتشارات هوپا
190585,فردای همان اتفاق,محمد پروین,,نشر ثالث
190586,حسابان,هیرویوکی کوجیما,,کمیک
190587,ایلیا تولد یک قهرمان؛ ۳ و ۴,امین توکلی,,نشر رویاپردازان نسل آینده
190588,ایلیا تولد یک قهرمان؛ ۵,امین توکلی,,نشر رویاپردازان نسل آینده
190589,پنجاه قصه برای دبستانی ها,برادران گریم,سپیده  خلیلی,انتشارات قدیانی
19059,تست قیمت,,,کلاسور
190590,آتاناز,الهه محمدی,,انتشارات شقایق
190591,یک زندگی ساده تر,آلن دوباتن,شهاب الدین عباسی,نخستین
190592,دلبسته,امیر لوین $ ریچل هلر,بهناز همتی,انتشارات دیدآور
190593,سه گانه رستگاری ۳؛ رهایی,ال. جی. اسمیت,عاطفه حاجی‌آقایی,نشر ویدا
190594,فرار از عمارت مخوف,آر.ال استاین,,نشر ویدا
190595,قرآن کریم,,مهدی الهی قمشه ای,پیام آزادی
190596,اتنوموزیکولوژی,محمدرضا  آزاده فر,,نشر نی
190597,شرم کاوی,جوزف برگو,حامد حکیمی,انتشارات بینش نو
190598,به تصحیح خون,مریم آقا رضایی,,انتشارات نگاه
190599,ذهن آفتابی,محمد حسن پور,,انتشارات ترانه
19060,گندم‌ها و داستان‌های دیگر,آنی سومون,الهه هاشمی,انتشارات روزبهان
190600,ترزا اکادیا,مریم مشتاقی,محمد حزبایی‌زاده,نشر ثالث
190601,مجموعه قصه هایی از ۱۴ معصوم (پانزده جلدی),فاطمه قدیانی,,انتشارات برف
190602,رری دلش درخت کریسمس می خواهد,لیز کلایمو,محبوبه نجف‌خانی,بازی و اندیشه
190603,رری دلش حیوان خانگی می خواهد,لیز کلایمو,محبوبه نجف‌خانی,بازی و اندیشه
190604,نامه های پاپا,ارنست همينگوي,سعید کمالی دهقان,نشر افق
190605,مجموعه نی نی های حیوانات (نه جلدی),ناتالی بلینو $ امیلی بومون,راضیه خوئینی,انتشارات قدیانی
